,式別,馬番,配当,人気
0,単勝,3,1020,5
1,複勝,3,190,5
2,複勝,1,160,4
3,複勝,6,110,1
4,枠連,1-3,3480,10
5,馬連,1-3,2850,10
6,ワイド,1-3,710,10
7,ワイド,3-6,280,4
8,ワイド,1-6,220,3
9,馬単,3→1,8090,22
10,3連複,1-3-6,1330,6
11,3連単,3→1→6,18440,55
