,式別,馬番,配当,人気
0,単勝,3,320,1
1,複勝,3,180,1
2,複勝,7,3030,13
3,複勝,1,1830,11
4,枠連,2-4,2930,13
5,馬連,3-7,16680,36
6,ワイド,3-7,5920,44
7,ワイド,1-3,4940,37
8,ワイド,1-7,40130,102
9,馬単,3→7,24060,64
10,3連複,1-3-7,198570,243
11,3連単,3→7→1,742930,1
