,式別,馬番,配当,人気
0,単勝,9,330,2
1,複勝,9,130,2
2,複勝,6,110,1
3,複勝,2,230,5
4,枠連,3-5,230,1
5,馬連,6-9,430,1
6,ワイド,6-9,210,1
7,ワイド,2-9,910,10
8,ワイド,2-6,510,7
9,馬単,9→6,1060,4
10,3連複,2-6-9,1860,5
11,3連単,9→6→2,8540,26
