,式別,馬番,配当,人気
0,単勝,3,230,2
1,複勝,3,110,2
2,複勝,5,110,1
3,複勝,14,160,3
4,枠連,3-4,160,1
5,馬連,3-5,140,1
6,ワイド,3-5,110,1
7,ワイド,3-14,280,3
8,ワイド,5-14,210,2
9,馬単,3→5,300,2
10,3連複,3-5-14,350,1
11,3連単,3→5→14,1280,2
