,式別,馬番,配当,人気
0,単勝,1,510,3
1,複勝,1,170,2
2,複勝,4,190,3
3,複勝,6,220,5
4,枠連,1-3,760,2
5,馬連,1-4,1070,2
6,ワイド,1-4,460,2
7,ワイド,1-6,570,6
8,ワイド,4-6,660,10
9,馬単,1→4,2320,5
10,3連複,1-4-6,2540,6
11,3連単,1→4→6,13590,29
