,式別,馬番,配当,人気
0,単勝,3,310,3
1,複勝,3,130,2
2,複勝,4,110,3
3,複勝,8,150,4
4,馬連,3-4,420,2
5,ワイド,3-4,180,2
6,ワイド,3-8,240,6
7,ワイド,4-8,240,5
8,馬単,3→4,810,4
9,3連複,3-4-8,430,2
10,3連単,3→4→8,2350,9
