,式別,馬番,配当,人気
0,単勝,7,6460,8
1,複勝,7,560,8
2,複勝,3,110,1
3,複勝,11,170,2
4,枠連,2-4,1020,4
5,馬連,3-7,3780,10
6,ワイド,3-7,1380,16
7,ワイド,7-11,3200,25
8,ワイド,3-11,300,3
9,馬単,7→3,13060,29
10,3連複,3-7-11,6730,16
11,3連単,7→3→11,98890,212
