,式別,馬番,配当,人気
0,単勝,9,2150,6
1,複勝,9,360,4
2,複勝,13,400,5
3,複勝,11,210,3
4,枠連,5-7,1220,6
5,馬連,9-13,9290,26
6,ワイド,9-13,2820,28
7,ワイド,9-11,1590,16
8,ワイド,11-13,1380,13
9,馬単,9→13,25110,60
10,3連複,9-11-13,15930,47
11,3連単,9→13→11,164850,418
