,式別,馬番,配当,人気
0,単勝,5,1250,4
1,複勝,5,190,4
2,複勝,10,110,2
3,複勝,6,120,1
4,枠連,5-8,1350,5
5,馬連,5-10,1450,5
6,ワイド,5-10,400,4
7,ワイド,5-6,420,5
8,ワイド,6-10,170,1
9,馬単,5→10,4460,14
10,3連複,5-6-10,1170,2
11,3連単,5→10→6,13590,43
