,式別,馬番,配当,人気
0,単勝,9,1660,5
1,複勝,9,230,5
2,複勝,11,110,1
3,複勝,2,230,4
4,枠連,5-6,250,1
5,馬連,9-11,1120,5
6,ワイド,9-11,440,4
7,ワイド,2-9,1520,18
8,ワイド,2-11,360,3
9,馬単,9→11,3820,13
10,3連複,2-9-11,2460,9
11,3連単,9→11→2,30290,82
