,式別,馬番,配当,人気
0,単勝,16,2990,11
1,複勝,16,960,13
2,複勝,3,590,10
3,複勝,7,180,2
4,枠連,2-8,11050,30
5,馬連,3-16,37160,74
6,ワイド,3-16,10230,78
7,ワイド,7-16,2370,27
8,ワイド,3-7,1350,14
9,馬単,16→3,76030,143
10,3連複,3-7-16,42290,126
11,3連単,16→3→7,392320,1
