,式別,馬番,配当,人気
0,単勝,13,380,2
1,複勝,13,120,2
2,複勝,6,150,3
3,複勝,9,110,1
4,枠連,3-7,1310,6
5,馬連,6-13,1370,6
6,ワイド,6-13,460,6
7,ワイド,9-13,190,1
8,ワイド,6-9,280,2
9,馬単,13→6,2810,11
10,3連複,6-9-13,850,2
11,3連単,13→6→9,6700,20
