,式別,馬番,配当,人気
0,単勝,14,550,3
1,複勝,14,300,4
2,複勝,7,2210,14
3,複勝,15,470,7
4,枠連,4-7,890,10
5,枠連,7-8,800,9
6,馬連,7-14,20790,72
7,馬連,14-15,1870,15
8,ワイド,7-14,12990,81
9,ワイド,14-15,1400,17
10,ワイド,7-15,18070,90
11,馬単,14→7,33310,129
12,馬単,14→15,3070,19
13,3連複,7-14-15,153440,264
14,3連単,14→7→15,389670,1
15,3連単,14→15→7,280230,413
