,式別,馬番,配当,人気
0,単勝,13,290,1
1,複勝,13,160,1
2,複勝,3,250,5
3,複勝,6,1540,9
4,枠連,2-7,610,2
5,馬連,3-13,1480,7
6,ワイド,3-13,530,7
7,ワイド,6-13,2810,26
8,ワイド,3-6,6720,37
9,馬単,13→3,2560,12
10,3連複,3-6-13,24370,53
11,3連単,13→3→6,52990,167
