,式別,馬番,配当,人気
0,単勝,14,760,4
1,複勝,14,280,6
2,複勝,5,140,1
3,複勝,11,220,5
4,枠連,3-7,1530,7
5,馬連,5-14,1730,8
6,ワイド,5-14,690,9
7,ワイド,11-14,970,14
8,ワイド,5-11,550,6
9,馬単,14→5,3340,17
10,3連複,5-11-14,3650,14
11,3連単,14→5→11,19060,73
