,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ケイジャーダ,牝2,55.0,柴田大,佐藤吉,462(-4),29.6,7,美浦,2024103607,01009,グローリーヴェイズ,ダリオール,Highest Honor,-0.529022751603635,6,-0.042432015846147114,6,-0.36511404031596423,4,-1.1959672922167026,3,0.07535433165594599,0.026516952923652644
1,2,2,ニシノリリックス,牝2,55.0,石橋脩,小野,458(+2),25.2,6,美浦,2024103855,01077,リーチザクラウン,ニシノミンクス,カジノドライヴ,-0.6054780625841866,7,0.02685716926596651,1,-0.37427797774994576,5,-1.6199087446583067,6,0.04931656152067487,0.03114689708492533
2,3,3,イカルステソーロ,牡2,55.0,岩田望,武市,482(0),4.0,2,美浦,2024101291,01174,フィエールマン,ライトファンタスティック,Acclamation,0.5800045588413129,2,-0.026948502347932765,5,-0.9334490536758401,7,-0.142064729500723,2,0.21617839579630263,0.19622545163502958
3,4,4,タイセイソアリング,牡2,55.0,菊沢,池上,492(-2),4.3,3,美浦,2024104576,01161,コントレイル,レディオブキャメロット,Montjeu,-0.062936299190486,3,0.012385280779770106,3,-0.2792137710167516,2,-1.609305616524213,5,0.049842253405694745,0.18253530384653915
4,5,5,エクスマキナ,牝2,55.0,津村,手塚徳,416(-2),2.1,1,美浦,2024104469,01092,フィエールマン,レッドラフィーネ,ハービンジャー,2.2458355056233463,1,-0.04930139218914511,7,-0.9761587528305683,8,0.7065503701350987,1,0.505081131552599,0.37376276501910394
5,6,6,ウイニングレイ,牝2,55.0,岩田康,戸田,486(-4),6.9,4,美浦,2024105882,05203,ウインブライト,シャーラレイ,Afleet Alex,-0.35673887910762814,4,0.02685716926596651,1,0.06959114473631467,1,-1.9247641345053765,7,0.036357647546345025,0.11375388500581425
6,7,7,ハンデンブレイズ,牡2,55.0,小崎,伊藤大,462(-8),14.6,5,美浦,2024105416,01152,ファインニードル,ハタノディアマンテ,エンパイアメーカー,-0.5062934783774942,5,-0.019427848028160638,4,-0.31183366802582313,3,-1.5204234419503437,4,0.05447518412554718,0.05376039770822728
7,8,8,ルークスイテルム,牡2,53.0,△石神道,中川,502(+4),35.2,8,美浦,2024104167,01209,マインドユアビスケッツ,ヘレナモルフォ,ジャングルポケット,-0.7653705936012295,8,-0.06979988966736476,8,-0.4641630239675296,6,-2.923324946151532,8,0.013394494396890501,0.022298346776707906
