,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,セリエンクーニゲン,牝3,55.0,川田,田中博,468(+6),7.4,4,美浦,2023110025,01088,Kingman,Serienheilige,Holy Roman Emperor,0.6180255266434559,6,-0.25094963897233574,15,-0.016179313571599033,11,-0.6265528474188744,8,0.04602422820688632,0.10688862022415982
1,1,2,チョコブラウニー,牝3,55.0,原,天間,430(0),87.8,16,美浦,2023102387,01184,イスラボニータ,タニノハイクレア,クロフネ,-0.3829862542803307,10,-0.3244268882201352,18,-0.008780756539864439,10,-0.12238532332158876,5,0.07619802030290307,0.009008835873106866
2,2,3,ゴッドレイ,牝3,53.0,△石田,伊藤大,406(+6),20.6,9,美浦,2023106084,01203,コントレイル,コンセッションズ,ダイワメジャー,0.18118740677642714,7,-0.15669885859180754,11,-0.032471461389569876,17,-0.013430769105422534,3,0.08496930182808167,0.038396882993144796
3,2,4,ステキサプライズ,牡3,55.0,今村聖奈,粕谷,430(0),13.2,6,美浦,2023101910,01193,ゴールドシップ,ドゥモワゼル,ショウナンカンプ,0.9810628279527402,3,-0.08394827641636882,7,0.02553835047316047,2,0.31110380759231404,2,0.11754539659775322,0.05992240830748355
4,3,5,エナノムスメ,牝3,55.0,丸田,伊藤大,436(+2),87.8,17,美浦,2023103236,01117,サトノダイヤモンド,エナチャン,キンシャサノキセキ,-0.9213044422524072,13,-0.23944555597788267,14,-0.020361125617125907,13,-0.7721681959004184,12,0.03978749271455944,0.009008835873106866
5,3,6,ラウンドヒル,牝3,55.0,菊沢,田島,454(+2),19.8,8,美浦,2023105751,01161,ベストウォーリア,レイテストバード,サマーバード,0.14872419768589434,8,0.001962125251340145,3,0.015068556520756273,3,-0.05853243749221628,4,0.08122218043291703,0.03994827220498903
6,4,7,エフティヴェント,牡3,55.0,△石神道,金成,422(0),171.0,18,美浦,2023105600,01209,ミッキーアイル,エフティイーリス,ルーラーシップ,-0.9540077449009451,15,-0.1516599690528836,9,-0.029628304554073524,16,-0.719033391959511,10,0.041958767649214225,0.004625589413209256
7,4,8,カラーオブサクセス,牝3,55.0,小崎,武市,432(+10),54.5,13,美浦,2023102896,01152,ゴールドドリーム,カラフルワード,キングカメハメハ,-0.9975800837795293,16,-0.1718269003054066,12,-0.017799529952511838,12,-1.0841612082428878,14,0.029123913228796646,0.014513317241445558
8,5,9,アリアス,牝3,55.0,三浦,高柳瑞,428(+8),12.5,5,美浦,2023104857,01122,コントレイル,アンジェリック,シンボリクリスエス,-0.018149719518917157,9,-0.08363338875121006,6,-0.02222488543625681,14,-0.6140034205748166,7,0.04660544523422765,0.06327806317270263
9,5,10,ソルティアーラ,牝3,55.0,ミシェル,西田,416(+10),14.4,7,美浦,2023100743,05586,タワーオブロンドン,ルナティアーラ,ディープインパクト,-0.5655961159034452,12,-0.0034341218556241913,4,-0.005763273403784217,9,-1.5694297616351534,18,0.017926696812032544,0.05492887428185992
10,6,11,オンナキュヌヴィ,牝3,55.0,田辺,蛯名正,434(+2),5.7,2,美浦,2023105688,01075,リオンディーズ,ラベンダーヴァレイ,ディープインパクト,0.6907725661788316,5,-0.28845371405554293,16,0.03278335955863167,1,-1.5078352393437335,17,0.01906559813079587,0.13876768239627768
11,6,12,ネオアンボウ,牡3,57.0,野中,松尾,540(+4),56.8,14,美浦,2023103049,01158,デクラレーションオブウォー,リビングマイライフ,ダイワメジャー,-1.0979358880176788,18,-0.20066567015032938,13,-0.040474723276703845,18,-1.3235460556577732,16,0.022923778854443792,0.013925630099626458
12,7,13,ウインテラジーナ,牝3,55.0,津村,栗田,464(-4),6.1,3,美浦,2023105858,01092,ウインブライト,ウインジェルベーラ,アイルハヴアナザー,0.911513884894994,4,-0.10607513415518413,8,-0.027103844124393338,15,-0.6923017114691841,9,0.04309552200562578,0.12966816223914474
13,7,14,ワインレッドハート,牝3,52.0,▲上里,戸田,498(+10),45.2,12,美浦,2023105410,01217,シスキン,ロックマイハート,Sholokhov,-0.9444092622792845,14,0.17808305512602557,1,-0.0003131999413174555,7,-1.0634259131250172,13,0.029734110613173215,0.01749946437298192
14,7,15,ルディドゥゲンジ,牝3,55.0,嶋田,蛯名利,422(+12),76.5,15,美浦,2023103934,01134,ファインニードル,ウルバーノ,ハーツクライ,-1.060180284903091,17,-0.06289489476387362,5,0.005467006202257386,5,-1.086235892568822,15,0.029063552938435967,0.010339552805997161
15,8,16,ペルウィクトール,牡3,57.0,岩田望,宮田,510(+6),3.4,1,美浦,2023106886,01174,サートゥルナーリア,ウィクトーリア,ヴィクトワールピサ,2.397796657429091,1,-0.15483050901742704,10,0.012067431618025055,4,-0.7506658051835323,11,0.04065228313975866,0.23263993813493614
16,8,17,エイシンイクサボシ,牝3,55.0,木幡初,勢司,474(0),29.4,11,美浦,2023105536,01153,エイシンヒカリ,エイシンポラリス,Unbridled's Song,1.3975012009874812,2,0.07277282758933597,2,0.00198830504333603,6,0.7301596279053298,1,0.17873074103450326,0.026903938423768124
17,8,18,ミクロスギガース,牝3,55.0,杉原,西田,392(0),26.6,10,美浦,2023102931,01135,シルバーステート,ピュアリーグッド,ロードカナロア,-0.38443447271328274,11,-0.32011031997573375,17,-0.0010385654683174603,8,-0.4416292318662859,6,0.05537297027589155,0.029735931942059503
