,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,コスモノーチラス,牡2,55.0,丹内,伊藤大,490(0),12.2,4,美浦,2024103621,01091,ゴールドシップ,フリード,No Nay Never,-0.4230355101335322,5,-0.40673888419626236,8,0.18977737517220714,1,-0.25316787485773506,5,0.128714939672695,0.06436092882208201
1,2,2,アイアムイガイニモ,牡2,55.0,古川吉,奥平,470(0),15.9,5,美浦,2024105321,01015,モズアスコット,エヴァ,キングカメハメハ,-0.44181063151713335,6,-0.093662999347848,3,-0.2450254341350728,7,-0.16083432520304825,3,0.14116560982196394,0.04938385733518242
2,3,3,ヴァンクライ,牡2,55.0,武豊,須貝,464(0),1.8,1,栗東,2024106744,00666,ハービンジャー,レーヴデトワール,ゼンノロブロイ,2.0174334258128463,1,-0.21411592588852146,5,-0.06410050990162933,5,-0.6652500312193974,7,0.08524402560912053,0.4362240731274447
3,4,4,コーズウルルン,牡2,55.0,石川倭,伊藤圭,488(0),33.6,8,美浦,2024102409,05534,ニューイヤーズデイ,マダムウルル,ハーツクライ,-1.0893083586962207,8,-0.33420489054457386,7,0.08656594491539857,3,-0.7280878700455244,8,0.08005230183942993,0.023369146774684536
4,5,5,トーセンイルン,牡2,54.0,☆長浜,小笠,458(0),18.3,6,美浦,2024106838,01214,ハイランドリール,ターフローレル,Footstepsinthesand,-0.4588138677595321,7,-0.006338957312168079,1,-0.21198548218286797,6,-0.13159449506059684,2,0.1453542067849853,0.042907285881388
5,6,6,イルリサット,牝2,55.0,横山武,菊沢,464(0),3.1,2,美浦,2024106115,01170,キズナ,アエロリット,クロフネ,0.9810634990132988,2,-0.18650845079797007,4,-0.3620871267762582,8,-0.25311609512368866,4,0.1287216046705935,0.2532913972998066
6,7,7,ゴルタン,牡2,55.0,吉田隼,千葉,458(0),24.3,7,美浦,2024103089,01095,ゴールドシップ,タンスチョキン,ストラヴィンスキー,-0.1814170839177481,3,-0.2654768982645267,6,0.14971481295284847,2,0.15334815379456673,1,0.19327541992592628,0.032312894305736646
7,8,8,トワイライトローズ,牝2,55.0,浜中,秋山,432(0),8.0,3,栗東,2024103852,01115,キタサンブラック,ドロミティ,Pure Prize,-0.40411147280197857,4,-0.057962394447551066,2,0.05895782272404161,4,-0.5312040181656043,6,0.09747189167528557,0.09815041645367506
