,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202001020304,1,6,12,サクセスハーモニー,牝3,52.0,亀田温心,0:1:09.4,,29.9,10.0,452,[東] 久保田貴,1200,晴,芝,良,2020年08月22日,未勝利,2017100519,01176,1-1,35.2
202001020304,2,6,11,メイショウアカイシ,牝3,54.0,菱田裕二,0:1:09.6,1.1/4,9.5,4.0,436,[西] 高橋亮,1200,晴,芝,良,2020年08月22日,未勝利,2017106403,01144,13-12,34.6
202001020304,3,1,2,テンジュイン,牝3,54.0,丹内祐次,0:1:09.6,クビ,13.3,5.0,424,[東] 菊川正達,1200,晴,芝,良,2020年08月22日,未勝利,2017101991,01091,3-2,35.2
202001020304,4,4,7,サトノジヴェルニー,牡3,56.0,ルメール,0:1:09.8,1,3.6,2.0,448,[西] 音無秀孝,1200,晴,芝,良,2020年08月22日,未勝利,2017110041,05339,6-6,35.2
202001020304,5,5,10,レッドルピナス,牝3,54.0,藤岡佑介,0:1:10.0,1.1/4,5.7,3.0,434,[西] 中内田充,1200,晴,芝,良,2020年08月22日,未勝利,2017104870,01093,3-2,35.6
202001020304,6,7,14,オークレイコート,牝3,54.0,吉田隼人,0:1:10.0,ハナ,17.9,8.0,450,[西] 谷潔,1200,晴,芝,良,2020年08月22日,未勝利,2017106341,01095,3-5,35.6
202001020304,6,8,15,ジュンジュン,牡3,56.0,池添謙一,0:1:10.0,同着,15.0,6.0,480,[西] 湯窪幸雄,1200,晴,芝,良,2020年08月22日,未勝利,2017101857,01032,6-6,35.4
202001020304,8,2,4,ニーケススマイル,牡3,56.0,横山和生,0:1:10.2,1.1/2,21.5,9.0,450,[東] 蛯名利弘,1200,晴,芝,良,2020年08月22日,未勝利,2017103002,01140,2-2,35.9
202001020304,9,3,5,シエルヴァ,牝3,54.0,松田大作,0:1:10.3,クビ,17.6,7.0,458,[東] 武井亮,1200,晴,芝,良,2020年08月22日,未勝利,2017102881,01030,9-9,35.4
202001020304,10,2,3,ピュアムーン,牝3,54.0,石川裕紀,0:1:10.3,ハナ,85.8,11.0,442,[東] 牧光二,1200,晴,芝,良,2020年08月22日,未勝利,2017103314,01150,6-6,35.7
202001020304,11,5,9,キャツクレードル,牝3,54.0,勝浦正樹,0:1:10.3,クビ,108.4,12.0,440,[東] 佐藤吉勝,1200,晴,芝,良,2020年08月22日,未勝利,2017100078,01025,15-15,34.5
202001020304,12,1,1,ホウオウエンジェル,牝3,54.0,坂井瑠星,0:1:10.4,クビ,3.1,1.0,454,[東] 高木登,1200,晴,芝,良,2020年08月22日,未勝利,2017103309,01163,9-12,35.5
202001020304,13,8,16,マクラーレンベール,牡3,55.0,団野大成,0:1:10.4,アタマ,114.7,14.0,502,[東] 勢司和浩,1200,晴,芝,良,2020年08月22日,未勝利,2017105278,01180,14-14,35.1
202001020304,14,7,13,ダイシンユノ,牝3,51.0,秋山稔樹,0:1:10.6,1.1/2,112.2,13.0,418,[西] 森秀行,1200,晴,芝,良,2020年08月22日,未勝利,2017100679,01181,9-9,35.8
202001020304,15,4,8,モーニングレイン,牝3,54.0,大野拓弥,0:1:11.2,3.1/2,231.1,15.0,454,[東] 高柳瑞樹,1200,晴,芝,良,2020年08月22日,未勝利,2017102955,01096,9-9,36.3
202001020304,取,3,6,ビクトリーシューズ,牡3,56.0,荻野琢真,,,---,,計不,[西] 今野貞一,1200,晴,芝,良,2020年08月22日,未勝利,2017104302,01112,,
