,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ヒルノドゴール,牡4,58.0,武豊,北出,,栗東,2021103786,00666,アニマルキングダム,ヒルノケアンズ,ハーツクライ,-0.932577710567073,9
1,1,2,ウナギノボリ,牡6,58.0,松若,東田,,栗東,2019107016,01154,ドレフォン,ノンキ,サンデーサイレンス,-1.796013959453582,14
2,2,3,メイショウタイゲイ,牡6,58.0,和田竜,荒川,,栗東,2019104169,01018,アジアエクスプレス,メイショウヒメユリ,ハーツクライ,-0.48058917133154583,3
3,2,4,ガンウルフ,牡5,58.0,西村淳,藤岡,,栗東,2020110120,01171,Gun Runner,Loure,A.P. Indy,-0.7230382904802237,5
4,3,5,プロミシングスター,牡4,58.0,川田,高橋忠,,栗東,2021103073,01088,マジェスティックウォリアー,ファインチョイス,アドマイヤムーン,-1.0217213331120345,10
5,3,6,ピエマンソン,牡3,57.0,池添,平田,,栗東,2022100204,01032,ジャスタウェイ,ミュゲプリンセス,エンパイアメーカー,-0.22519091774028807,1
6,4,7,グラスシフォン,牝5,56.0,田口,松山,,美浦,2020103985,01208,シニスターミニスター,グラスルノン,フレンチデピュティ,-0.9223519587363648,8
7,4,8,レイズカイザー,セ5,58.0,ジェルー,田村,,美浦,2020100583,05680,ヘニーヒューズ,バイカターキン,エンパイアメーカー,-1.1147193120897008,11
8,5,9,コト,牝4,56.0,津村,野中,,栗東,2021101019,01092,キズナ,ニコール,キングカメハメハ,-2.1127791109770064,16
9,5,10,アンジュフィールド,牝5,56.0,坂井,矢作,,栗東,2020101582,01163,Justify,ノットナウキャロライン,Tapit,-0.6534529660451647,4
10,6,11,シークレットキー,牡4,58.0,北村友,井上,,栗東,2021105489,01102,ドレフォン,キープシークレット,ダイワメジャー,-1.5427115036159695,13
11,6,12,ラップスター,牡5,58.0,松山,森秀,,栗東,2020110104,01126,Justify,Guest House,Ghostzapper,-1.1606228241939431,12
12,7,13,リネアグローリア,牡4,58.0,岩田望,小崎,,栗東,2021106757,01174,モーニン,マザーレイク,サンデーサイレンス,-0.7969464100326692,6
13,7,14,ダノンスウィッチ,牡4,58.0,Ｃデムーロ,東田,,栗東,2021105598,05473,American Pharoah,スウィッチインタイム,Galileo,-1.8415010629646176,15
14,8,15,トリリオンボーイ,牡3,57.0,岩田康,武井,,美浦,2022102493,05203,マクフィ,フィメールモナーク,ルーラーシップ,-0.9068680170371164,7
15,8,16,ピックアップライン,牡5,58.0,吉村,田中剛,,美浦,2020103088,01216,ロゴタイプ,ラブリリック,ワイルドラッシュ,-0.4563281409064377,2
