,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,モジャーリオ,牡3,57.0,岩田望,斎藤誠,,美浦,2022106603,01174,リオンディーズ,テルメディカラカラ,ハービンジャー,-1.789923023673889,6
1,2,2,タイセイカレント,牡3,57.0,坂井,矢作,,栗東,2022104588,01163,モーリス,アイリッシュシー,Galileo,-0.21579431408290606,3
2,3,3,モンテシート,牡3,57.0,西村淳,牧田,,栗東,2022105108,01171,ミッキーアイル,ラカリフォルニー,Dutch Art,0.5545889135595686,1
3,3,4,ミストレス,牝3,55.0,北村友,矢作,,栗東,2022103754,01102,キズナ,チェロキーメイドン,Distorted Humor,0.22728081365374528,2
4,4,5,グランデサラス,牡5,58.0,池添,池添,,栗東,2020105089,01032,エピファネイア,シャッセロール,クロフネ,-2.170524328363631,11
5,4,6,ウルトラソニック,牡7,58.0,田口,中尾,,栗東,2018102091,01208,ドゥラメンテ,パールブロッサム,アドマイヤドン,-1.9473548156322515,7
6,5,7,エヴァンスウィート,牝4,56.0,ルメール,友道,,栗東,2021105689,05339,スワーヴリチャード,ハルーワスウィート,Machiavellian,-0.769239899694172,4
7,5,8,ブリュットミレジメ,牡6,58.0,酒井,荒川,,栗東,2019102106,01034,コパノリッキー,ミスマープル,Sinndar,-4.850745902869661,14
8,6,9,ウイントワイライト,牝3,55.0,武豊,西園翔,,栗東,2022106232,00666,レイデオロ,ダイワベスパー,ダイワメジャー,-2.755089122217355,12
9,6,10,ダークエクリプス,牡6,58.0,荻野琢,今野,,栗東,2019106739,01112,ドゥラメンテ,スターズインハーアイズ,Woodman,-2.0955297663722967,9
10,7,11,ディアナザール,牡3,57.0,Ｃデムーロ,斉藤崇,,栗東,2022104933,05473,ロードカナロア,ドナウブルー,ディープインパクト,-1.995298400417363,8
11,7,12,スマートワイス,牡4,58.0,松山,大久保,,栗東,2021105618,01126,ロードカナロア,スマートレイアー,ディープインパクト,-1.497659035682435,5
12,8,13,スーサンアッシャー,牡6,58.0,和田竜,鈴木孝,,栗東,2019103898,01018,Siyouni,オーティニャック,Solon,-4.50024662422009,13
13,8,14,フライングブレード,牡5,58.0,菱田,飯田,,栗東,2020100906,01144,ビッグアーサー,ルプス,キングズベスト,-2.1690057163584395,10
