,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ザタイムハズカム,牝3,55.0,川田,福永,502(+6),栗東,2023103736,01088,キタサンブラック,ワッツダチャンセズ,Diamond Green,-1.5689725861029564,13
1,1,2,ミヤジケリー,牝3,55.0,秋山稔,高橋忠,444(-2),栗東,2023104076,01181,クリソベリル,ミヤジヴィジェ,エンパイアメーカー,0.05174621749437502,4
2,2,3,ルージュエピック,牝3,55.0,菱田,田中克,480(+2),栗東,2023106616,01144,クリソベリル,エターナルディーバ,キングカメハメハ,0.5962321980892753,1
3,2,4,エンジェルグラース,牝3,55.0,国分恭,高橋康,430(-6),栗東,2023104979,01124,シャンハイボビー,スラリーアイス,オレハマッテルゼ,-1.281045937104995,12
4,3,5,グロリアス,牝3,52.0,▲田山,新谷,452(-6),栗東,2023102891,01220,マジェスティックウォリアー,オリーブティアラ,キングカメハメハ,-0.47319871558070614,7
5,3,6,メイショウルビー,牝3,52.0,▲和田陽,鈴木孝,414(0),栗東,2023104987,01223,マジェスティックウォリアー,カネトシガーネット,キングカメハメハ,-0.23721633091506222,6
6,4,7,ブライトベリル,牝3,55.0,岩田望,中内田,510(0),栗東,2023100907,01174,Uncle Mo,オルグランデス,Le Havre,-2.051905644014568,15
7,4,8,ベリベリハッピー,牝3,51.0,★河原田,渡辺,494(0),栗東,2023104441,01204,パイロ,ヴェイルドクリス,シンボリクリスエス,-2.0750205980565997,16
8,5,9,ルージュマシェリ,牝3,53.0,◇永島,四位,438(-10),栗東,2023105613,01187,クリソベリル,レッドアトゥ,カジノドライヴ,-1.1785447193371403,11
9,5,10,シャドウクライ,牝3,55.0,北村友,杉山佳,456(0),栗東,2023103507,01102,アドマイヤマーズ,パールシャドウ,クロフネ,-0.7131078951162009,8
10,6,11,モズギャクテン,牝3,55.0,幸,飯田,472(0),栗東,2023105731,00732,ゴールドシップ,モズフリムカナイデ,クロフネ,-1.677427610056818,14
11,6,12,ヤマニンエルファバ,牝3,55.0,武豊,千田,462(-16),栗東,2023104362,00666,ルヴァンスレーヴ,ヤマニンバステト,ディープインパクト,-0.09860649485454763,5
12,7,13,ハッピーリオン,牝3,55.0,太宰,武英,464(+4),栗東,2023101899,01037,リオンリオン,ラファイエ,Elusive Quality,0.17627860577229706,2
13,7,14,ハギノデュア,牝3,55.0,鮫島駿,高野,428(0),栗東,2023101882,01157,ブリックスアンドモルタル,ハギノセゾン,シンボリクリスエス,0.16821212401514785,3
14,8,15,コイタマチャン,牝3,55.0,松山,宮本,494(0),栗東,2023100652,01126,シャンハイボビー,シャドウライフ,サクラバクシンオー,-0.8676246243297067,9
15,8,16,ペトリコール,牝3,55.0,ルメール,上村,492(+4),栗東,2023107141,05339,Justify,ナイセスト,American Pharoah,-0.8676246243297067,9
