,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ストームサンダー,牡3,57.0,斎藤,安達,464(+4),栗東,2023100772,01178,ヘンリーバローズ,マイヴィクトリア,キングカメハメハ,-1.6480724316235869,11
1,2,2,メイショウソラリス,牡3,57.0,角田和,角田,460(-4),栗東,2023103986,01186,シスキン,アンリミテッドピサ,シンボリクリスエス,-1.0736972159702438,7
2,3,3,リゾートアイランド,牡3,57.0,武豊,上原佑,508(0),美浦,2023106916,00666,イスラボニータ,エディスバーグ,Frankel,-0.8071565372895245,5
3,3,4,エイシンティザー,牡3,57.0,西塚,吉村,498(-2),栗東,2023105516,01200,モズアスコット,エイシンソルティー,Tapit,-0.2789453332671522,3
4,4,5,シーミハットク,牡3,57.0,高杉,寺島,484(+2),栗東,2023103532,01213,オルフェーヴル,ブルーミンバー,ファルブラヴ,-2.8487779979715953,14
5,4,6,サンダーストラック,牡3,57.0,ルメール,木村,518(-6),美浦,2023107053,05339,ロードカナロア,シーブルック,Hinchinbrook,-0.5210670491299276,4
6,5,7,サトノセプター,牡3,57.0,岩田望,上村,452(-2),栗東,2023106868,01174,Kingman,イカット,ディープインパクト,-1.1078505260333051,8
7,5,8,アンドゥーリル,牡3,57.0,川田,中内田,462(+2),栗東,2023103752,01088,サートゥルナーリア,アンドラステ,オルフェーヴル,-1.9419842847392017,13
8,6,9,クールデイトナ,牡3,57.0,吉村,宮地,480(0),栗東,2023100504,01216,フォーウィールドライブ,サブラタ,ウォーエンブレム,-1.7932931313382268,12
9,6,10,バルセシート,牡3,57.0,北村友,松下,460(-4),栗東,2023107241,01102,キズナ,マラコスタムブラダ,Lizard Island,-0.03140335456836721,1
10,7,11,ユウファラオ,牡3,57.0,松若,森秀,494(-6),栗東,2023110065,01154,American Pharoah,Limari,Medaglia d'Oro,-1.3951165945486024,10
11,7,12,サーディンラン,牡3,57.0,松山,武英,462(-2),栗東,2023103440,01126,レイデオロ,ジョイエピフォラ,Fortify,-1.169133144096334,9
12,8,13,ファンクション,牝3,55.0,鮫島駿,斎藤誠,430(-12),美浦,2023103648,01157,アルアイン,アミカブルナンバー,ダイワメジャー,-1.010480770111768,6
13,8,14,アスクイキゴミ,牡3,57.0,坂井,藤原,492(-8),栗東,2023105267,01163,ロードカナロア,インピード,Bated Breath,-0.1038356944823565,2
