,0,1,2,3
202504010608,馬連,4-10,2730,11
202504010608,ワイド,4-10,830,8
202504010608,ワイド,1-10,1120,19
202504010608,ワイド,1-4,480,1
202504010608,馬単,10→4,5080,21
202504010608,三連複,1-4-10,4460,12
202504010608,三連単,10→4→1,29700,82
202504010609,単勝,10,330,1
202504010609,複勝,10,150,1
202504010609,複勝,9,230,3
202504010609,複勝,11,680,11
202504010609,枠連,5-5,1320,6
202504010609,馬連,9-10,1260,3
202504010609,ワイド,9-10,510,3
202504010609,ワイド,10-11,2340,28
202504010609,ワイド,9-11,2880,33
202504010609,馬単,10→9,2300,4
202504010609,三連複,9-10-11,12220,44
202504010609,三連単,10→9→11,44170,151
202504010610,単勝,1,2020,8
202504010610,複勝,1,410,9
202504010610,複勝,2,190,3
202504010610,複勝,3,170,1
202504010610,枠連,1-2,4950,19
202504010610,馬連,1-2,5050,23
202504010610,ワイド,1-2,1640,27
202504010610,ワイド,1-3,1210,18
202504010610,ワイド,2-3,470,2
202504010610,馬単,1→2,11360,49
202504010610,三連複,1-2-3,5660,21
202504010610,三連単,1→2→3,45550,198
202504010611,単勝,9,570,2
202504010611,複勝,9,190,2
202504010611,複勝,7,450,8
202504010611,複勝,5,320,4
202504010611,枠連,4-5,1950,8
202504010611,馬連,7-9,5940,20
202504010611,ワイド,7-9,1730,20
202504010611,ワイド,5-9,940,8
202504010611,ワイド,5-7,2120,25
202504010611,馬単,9→7,10430,36
202504010611,三連複,5-7-9,17160,58
202504010611,三連単,9→7→5,100940,308
202504010612,単勝,10,8980,14
202504010612,複勝,10,1360,14
202504010612,複勝,11,450,7
202504010612,複勝,7,180,2
202504010612,枠連,6-6,43770,34
202504010612,馬連,10-11,40290,71
202504010612,ワイド,10-11,10990,78
202504010612,ワイド,7-10,4690,41
202504010612,ワイド,7-11,1820,17
202504010612,馬単,10→11,121660,157
202504010612,三連複,7-10-11,57830,143
202504010612,三連単,10→11→7,600820,1046
202504010701,単勝,1,260,1
202504010701,複勝,1,110,1
202504010701,複勝,13,300,8
202504010701,複勝,3,110,2
202504010701,複勝,12,140,4
202504010701,枠連,1-8,690,2
202504010701,馬連,1-13,3420,14
202504010701,ワイド,1-13,820,20
202504010701,ワイド,1-3,210,2
202504010701,ワイド,1-12,290,5
202504010701,ワイド,3-13,560,9
202504010701,ワイド,12-13,730,17
202504010701,馬単,1→13,6110,20
202504010701,三連複,1-3-13,2080,14
202504010701,三連複,1-12-13,3190,25
202504010701,三連単,1→13→3,11390,70
202504010701,三連単,1→13→12,18640,123
202504010702,単勝,14,600,3
202504010702,複勝,3,410,6
202504010702,複勝,6,560,8
202504010702,枠連,2-8,4510,18
202504010702,馬連,3-14,5530,19
202504010702,ワイド,3-14,1620,21
202504010702,ワイド,6-14,1390,17
202504010702,ワイド,3-6,2710,29
202504010702,馬単,14→3,7840,29
202504010702,三連複,3-6-14,17430,55
202504010702,三連単,14→3→6,87860,263
202504010703,単勝,12,230,1
202504010703,複勝,3,210,4
202504010703,複勝,9,380,6
202504010703,枠連,2-7,1090,4
202504010703,馬連,3-12,1350,4
202504010703,ワイド,3-12,540,4
202504010703,ワイド,9-12,870,6
202504010703,ワイド,3-9,2680,27
202504010703,馬単,12→3,1830,6
202504010703,三連複,3-9-12,7850,23
202504010703,三連単,12→3→9,24340,72
202504010704,単勝,3,200,1
202504010704,複勝,3,110,1
202504010704,複勝,12,140,3
202504010704,複勝,5,120,2
202504010704,枠連,3-8,410,1
202504010704,馬連,3-12,560,2
202504010704,ワイド,3-12,230,2
202504010704,ワイド,3-5,190,1
202504010704,ワイド,5-12,420,5
202504010704,馬単,3→12,890,3
202504010704,三連複,3-5-12,730,1
202504010704,三連単,3→12→5,2720,2
202504010705,単勝,6,560,3
202504010705,複勝,6,220,4
202504010705,複勝,14,370,7
202504010705,複勝,12,190,2
202504010705,枠連,3-7,3260,15
202504010705,馬連,6-14,3910,17
202504010705,ワイド,6-14,1350,19
202504010705,ワイド,6-12,630,6
202504010705,ワイド,12-14,1150,16
202504010705,馬単,6→14,6380,29
202504010705,三連複,6-12-14,6180,20
202504010705,三連単,6→14→12,38070,133
202504010706,単勝,15,570,2
202504010706,複勝,7,260,6
202504010706,枠連,4-8,1450,8
202504010706,馬連,6-15,2290,8
202504010706,ワイド,6-15,750,7
202504010706,ワイド,7-15,1370,22
202504010706,ワイド,6-7,810,8
202504010706,馬単,15→6,4840,20
202504010706,三連複,6-7-15,5600,18
202504010706,三連単,15→6→7,31190,93
202504010707,単勝,10,1370,8
202504010707,複勝,10,380,8
202504010707,複勝,11,190,3
202504010707,複勝,15,170,1
202504010707,枠連,5-6,2710,14
202504010707,馬連,10-11,3120,16
202504010707,ワイド,10-11,1100,15
202504010707,ワイド,10-15,940,12
202504010707,ワイド,11-15,470,2
202504010707,馬単,10→11,7530,39
202504010707,三連複,10-11-15,4910,14
202504010707,三連単,10→11→15,38460,127
202504010708,単勝,9,520,3
202504010708,複勝,9,190,3
202504010708,複勝,4,150,2
202504010708,複勝,13,280,6
202504010708,枠連,3-5,910,4
202504010708,馬連,4-9,1560,4
202504010708,ワイド,4-9,540,4
202504010708,ワイド,9-13,1390,17
202504010708,ワイド,4-13,890,10
202504010708,馬単,9→4,2580,6
202504010708,三連複,4-9-13,4510,12
202504010708,三連単,9→4→13,27610,76
202504010709,単勝,6,1320,6
202504010709,単勝,11,630,5
202504010709,複勝,6,430,7
202504010709,複勝,11,260,5
202504010709,複勝,14,140,1
202504010709,枠連,4-6,7090,18
202504010709,馬連,6-11,10970,25
202504010709,ワイド,6-11,2820,29
202504010709,ワイド,6-14,1060,13
202504010709,ワイド,11-14,570,5
202504010709,馬単,6→11,14200,58
202504010709,馬単,11→6,9700,46
202504010709,三連複,6-11-14,7830,23
202504010709,三連単,6→11→14,55930,293
202504010709,三連単,11→6→14,40680,219
202504010710,単勝,15,1560,6
202504010710,複勝,15,290,6
202504010710,複勝,14,520,7
202504010710,複勝,2,260,5
202504010710,枠連,7-8,1800,7
202504010710,馬連,14-15,13210,39
202504010710,ワイド,14-15,3390,36
202504010710,ワイド,2-15,1960,22
202504010710,ワイド,2-14,2860,31
202504010710,馬単,15→14,25090,78
202504010710,三連複,2-14-15,37820,107
202504010710,三連単,15→14→2,273280,718
202504010711,単勝,12,190,1
202504010711,複勝,10,160,2
202504010711,複勝,7,180,3
202504010711,枠連,5-6,620,1
202504010711,馬連,10-12,690,1
202504010711,ワイド,10-12,300,1
202504010711,ワイド,7-12,370,2
202504010711,ワイド,7-10,620,6
202504010711,馬単,12→10,1090,1
202504010711,三連複,7-10-12,1560,1
202504010711,三連単,12→10→7,4900,2
202504010712,単勝,13,1110,4
202504010712,複勝,13,330,4
202504010712,複勝,14,480,8
202504010712,複勝,12,600,9
202504010712,枠連,7-8,610,2
202504010712,馬連,13-14,6000,20
202504010712,ワイド,13-14,2100,24
202504010712,ワイド,12-13,3090,35
202504010712,ワイド,12-14,4040,42
202504010712,馬単,13→14,12000,35
202504010712,三連複,12-13-14,34600,97
202504010712,三連単,13→14→12,203820,518
202504010801,単勝,16,350,1
202504010801,複勝,15,280,6
202504010801,複勝,12,190,3
202504010801,枠連,8-8,1640,10
202504010801,馬連,15-16,1750,6
202504010801,ワイド,15-16,600,5
202504010801,ワイド,12-16,440,2
202504010801,ワイド,12-15,780,10
202504010801,馬単,16→15,2710,6
202504010801,三連複,12-15-16,2590,5
202504010801,三連単,16→15→12,12320,18
202504010802,単勝,8,270,1
202504010802,複勝,8,140,1
202504010802,複勝,4,210,3
202504010802,複勝,12,690,9
202504010802,枠連,3-5,540,2
202504010802,馬連,4-8,1050,2
202504010802,ワイド,4-8,420,2
202504010802,ワイド,8-12,1330,14
202504010802,ワイド,4-12,3500,31
202504010802,馬単,8→4,1680,3
202504010802,三連複,4-8-12,8740,26
202504010802,三連単,8→4→12,25430,73
202504010803,単勝,10,520,2
202504010803,複勝,10,160,3
202504010803,複勝,14,220,5
202504010803,枠連,6-8,1380,7
202504010803,馬連,10-14,3550,14
202504010803,ワイド,10-14,960,14
202504010803,ワイド,3-10,350,2
202504010803,ワイド,3-14,390,4
202504010803,馬単,10→14,6070,25
202504010803,三連複,3-10-14,2710,9
202504010803,三連単,10→14→3,22200,75
202504010804,単勝,9,490,2
202504010804,複勝,9,130,2
202504010804,複勝,7,150,3
202504010804,枠連,2-6,380,2
202504010804,馬連,2-9,350,1
202504010804,ワイド,2-9,150,1
202504010804,ワイド,7-9,440,5
202504010804,ワイド,2-7,240,2
202504010804,馬単,9→2,1100,4
202504010804,三連複,2-7-9,730,1
202504010804,三連単,9→2→7,5250,12
202504010805,単勝,16,4380,10
202504010805,複勝,16,730,10
202504010805,複勝,14,150,1
202504010805,枠連,5-8,4310,17
202504010805,馬連,10-16,6300,22
202504010805,ワイド,10-16,2010,26
202504010805,ワイド,14-16,3280,35
202504010805,ワイド,10-14,370,1
202504010805,馬単,16→10,18850,57
202504010805,三連複,10-14-16,11480,42
202504010805,三連単,16→10→14,92570,292
202504010806,単勝,14,10690,15
202504010806,複勝,14,2010,15
202504010806,複勝,5,230,3
202504010806,複勝,3,350,5
202504010806,枠連,3-7,1950,9
202504010806,馬連,5-14,35820,73
202504010806,ワイド,5-14,10090,73
202504010806,ワイド,3-14,16850,93
202504010806,ワイド,3-5,1120,10
202504010806,馬単,14→5,100170,162
202504010806,三連複,3-5-14,102550,244
202504010806,三連単,14→5→3,1057320,1760
202504010807,単勝,6,5430,13
202504010807,複勝,6,1610,13
202504010807,複勝,10,430,8
202504010807,複勝,13,150,1
202504010807,枠連,4-6,1940,8
202504010807,馬連,6-10,36040,69
202504010807,ワイド,6-10,8190,67
202504010807,ワイド,6-13,2770,31
202504010807,ワイド,10-13,950,7
202504010807,馬単,6→10,81860,149
202504010807,三連複,6-10-13,27230,88
202504010807,三連単,6→10→13,480070,1122
202504010808,単勝,12,600,2
202504010808,複勝,12,200,2
202504010808,複勝,4,440,9
202504010808,枠連,5-6,2640,18
202504010808,馬連,10-12,3070,10
202504010808,ワイド,10-12,1010,9
202504010808,ワイド,4-12,1250,13
202504010808,ワイド,4-10,2610,34
202504010808,馬単,12→10,6240,23
202504010808,三連複,4-10-12,15620,62
202504010808,三連単,12→10→4,76830,316
202504010809,単勝,9,420,1
202504010809,複勝,9,180,2
202504010809,複勝,4,280,5
202504010809,複勝,15,350,7
202504010809,枠連,2-5,1160,6
202504010809,馬連,4-9,2340,6
202504010809,ワイド,4-9,1030,10
202504010809,ワイド,9-15,1130,12
202504010809,ワイド,4-15,1980,30
202504010809,馬単,9→4,3690,7
202504010809,三連複,4-9-15,9950,36
202504010809,三連単,9→4→15,38010,102
202504010810,単勝,4,330,1
202504010810,複勝,6,170,2
202504010810,複勝,5,670,9
202504010810,枠連,3-4,700,3
202504010810,馬連,4-6,730,1
202504010810,ワイド,4-6,330,1
202504010810,ワイド,4-5,1710,18
202504010810,ワイド,5-6,1920,21
202504010810,馬単,4→6,1170,1
202504010810,三連複,4-5-6,6160,19
202504010810,三連単,4→6→5,20240,53
202504010811,単勝,15,470,2
202504010811,複勝,15,230,3
202504010811,複勝,8,620,9
202504010811,複勝,4,830,13
202504010811,枠連,4-8,1990,7
202504010811,馬連,8-15,7600,29
202504010811,ワイド,8-15,2090,25
202504010811,ワイド,4-15,2920,35
202504010811,ワイド,4-8,7270,71
202504010811,馬単,15→8,11870,48
202504010811,三連複,4-8-15,66000,197
202504010811,三連単,15→8→4,290600,918
202504010812,単勝,12,540,3
202504010812,複勝,14,640,10
202504010812,枠連,6-7,880,2
202504010812,馬連,10-12,1050,2
202504010812,ワイド,10-12,460,2
202504010812,ワイド,12-14,2210,26
202504010812,ワイド,10-14,1980,22
202504010812,馬単,12→10,2250,5
202504010812,三連複,10-12-14,8160,26
202504010812,三連単,12→10→14,33870,98
202504020101,単勝,4,200,1
202504020101,複勝,4,110,2
202504020101,複勝,8,150,4
202504020101,馬連,3-4,190,1
202504020101,ワイド,3-4,120,1
202504020101,ワイド,4-8,340,5
202504020101,ワイド,3-8,290,4
202504020101,馬単,4→3,340,1
202504020101,三連複,3-4-8,670,2
202504020101,三連単,4→3→8,1780,4
202504020102,単勝,3,6950,9
202504020102,複勝,3,1020,9
202504020102,複勝,7,160,2
202504020102,複勝,2,740,8
202504020102,枠連,3-6,6640,15
202504020102,馬連,3-7,10190,24
202504020102,ワイド,3-7,2370,22
202504020102,ワイド,2-3,8960,43
202504020102,ワイド,2-7,1690,19
202504020102,馬単,3→7,27180,59
202504020102,三連複,2-3-7,54580,94
202504020102,三連単,3→7→2,560290,632
202504020103,単勝,6,320,1
202504020103,複勝,6,160,1
202504020103,複勝,5,840,10
202504020103,枠連,2-3,680,1
202504020103,馬連,3-6,1020,1
202504020103,ワイド,3-6,440,1
202504020103,ワイド,5-6,1900,19
202504020103,ワイド,3-5,2910,32
202504020103,馬単,6→3,1940,1
202504020103,三連複,3-5-6,8850,25
202504020103,三連単,6→3→5,29880,72
202504020104,単勝,1,180,1
202504020104,複勝,6,290,4
202504020104,複勝,11,710,10
202504020104,枠連,1-4,780,3
202504020104,馬連,1-6,1490,5
202504020104,ワイド,1-6,640,6
202504020104,ワイド,1-11,1410,16
202504020104,ワイド,6-11,4350,44
202504020104,馬単,1→6,1940,5
202504020104,三連複,1-6-11,12630,37
202504020104,三連単,1→6→11,29210,87
202504020105,単勝,9,230,1
202504020105,複勝,9,120,1
202504020105,複勝,10,160,4
202504020105,複勝,8,160,3
202504020105,枠連,5-5,610,3
202504020105,馬連,9-10,720,3
202504020105,ワイド,9-10,250,1
202504020105,ワイド,8-9,270,3
202504020105,ワイド,8-10,520,6
202504020105,馬単,9→10,1060,3
202504020105,三連複,8-9-10,910,2
202504020105,三連単,9→10→8,3600,5
202504020106,単勝,15,310,1
202504020106,複勝,15,140,1
202504020106,複勝,11,560,9
202504020106,複勝,8,180,4
202504020106,枠連,6-8,2440,8
202504020106,馬連,11-15,3730,8
202504020106,ワイド,11-15,1190,7
202504020106,ワイド,8-15,340,3
202504020106,ワイド,8-11,1280,9
202504020106,馬単,15→11,5320,13
202504020106,三連複,8-11-15,4530,6
202504020106,三連単,15→11→8,31480,94
202504020107,単勝,6,240,1
202504020107,複勝,6,130,1
202504020107,複勝,10,520,7
202504020107,枠連,4-6,390,1
202504020107,馬連,4-6,400,1
202504020107,ワイド,4-6,210,1
202504020107,ワイド,6-10,1220,13
202504020107,ワイド,4-10,1630,18
202504020107,馬単,6→4,680,1
202504020107,三連複,4-6-10,3500,11
202504020107,三連単,6→4→10,8700,26
202504020108,単勝,9,990,5
202504020108,複勝,9,260,4
202504020108,複勝,7,210,3
202504020108,複勝,10,140,1
202504020108,枠連,5-6,900,3
202504020108,馬連,7-9,3730,13
202504020108,ワイド,7-9,1200,13
202504020108,ワイド,9-10,610,4
202504020108,ワイド,7-10,500,2
202504020108,馬単,9→7,7740,28
202504020108,三連複,7-9-10,4540,8
202504020108,三連単,9→7→10,37470,120
202504020109,単勝,2,3580,11
202504020109,複勝,2,590,11
202504020109,複勝,11,320,5
202504020109,枠連,2-4,2160,10
202504020109,馬連,2-6,2380,9
202504020109,ワイド,2-6,1000,12
202504020109,ワイド,2-11,5230,55
202504020109,ワイド,6-11,670,4
202504020109,馬単,2→6,10220,34
202504020109,三連複,2-6-11,10210,42
202504020109,三連単,2→6→11,100440,312
202504020110,単勝,6,3910,10
202504020110,複勝,6,820,10
202504020110,複勝,12,520,7
202504020110,複勝,4,510,6
202504020110,枠連,4-7,2750,13
202504020110,馬連,6-12,20320,41
202504020110,ワイド,6-12,5050,41
202504020110,ワイド,4-6,5980,47
202504020110,ワイド,4-12,3290,33
202504020110,馬単,6→12,59110,95
202504020110,三連複,4-6-12,69790,137
202504020110,三連単,6→12→4,595040,847
202504020111,単勝,3,1240,5
202504020111,複勝,3,330,6
202504020111,複勝,6,1060,9
202504020111,複勝,8,190,3
202504020111,枠連,3-4,4560,12
202504020111,馬連,3-6,24990,40
202504020111,ワイド,3-6,7060,42
202504020111,ワイド,3-8,780,9
202504020111,ワイド,6-8,2660,25
202504020111,馬単,3→6,39910,70
202504020111,三連複,3-6-8,29960,73
202504020111,三連単,3→6→8,304230,543
202504020112,単勝,4,4190,8
202504020112,複勝,4,1010,8
202504020112,複勝,10,260,2
202504020112,複勝,1,440,4
202504020112,枠連,2-5,6520,20
202504020112,馬連,4-10,9170,23
202504020112,ワイド,4-10,2280,22
202504020112,ワイド,1-4,2680,26
202504020112,ワイド,1-10,790,7
202504020112,馬単,4→10,23690,52
202504020112,三連複,1-4-10,17420,45
202504020112,三連単,4→10→1,170630,373
202504020201,単勝,2,110,1
202504020201,複勝,2,100,1
202504020201,複勝,5,960,6
202504020201,馬連,2-5,2170,5
202504020201,ワイド,2-5,660,8
202504020201,ワイド,2-3,290,3
202504020201,ワイド,3-5,3420,18
202504020201,馬単,2→5,2450,6
202504020201,三連複,2-3-5,4270,10
202504020201,三連単,2→5→3,12840,32
202504020202,単勝,5,110,1
202504020202,複勝,5,110,1
202504020202,馬連,5-6,110,1
202504020202,ワイド,5-6,110,1
202504020202,ワイド,1-5,700,10
202504020202,ワイド,1-6,810,12
202504020202,馬単,5→6,130,1
202504020202,三連複,1-5-6,1030,4
202504020202,三連単,5→6→1,1460,5
202504020203,単勝,7,280,2
202504020203,複勝,7,110,2
202504020203,複勝,8,260,6
202504020203,枠連,7-8,880,4
202504020203,馬連,7-8,2370,7
202504020203,ワイド,7-8,440,7
202504020203,ワイド,2-7,120,1
202504020203,ワイド,2-8,400,5
202504020203,馬単,7→8,3680,10
202504020203,三連複,2-7-8,810,2
202504020203,三連単,7→8→2,8660,25
202504020204,単勝,3,660,4
202504020204,複勝,3,230,3
202504020204,複勝,9,570,9
202504020204,複勝,12,410,6
202504020204,枠連,2-5,5570,21
202504020204,馬連,3-9,9610,29
202504020204,ワイド,3-9,1990,22
202504020204,ワイド,3-12,1510,16
202504020204,ワイド,9-12,5670,48
202504020204,馬単,3→9,15460,53
202504020204,三連複,3-9-12,36250,101
202504020204,三連単,3→9→12,186180,496
202504020205,単勝,14,200,1
202504020205,複勝,14,120,1
202504020205,複勝,10,560,10
202504020205,複勝,15,840,12
202504020205,枠連,6-8,2310,9
202504020205,馬連,10-14,3720,10
202504020205,ワイド,10-14,1310,11
202504020205,ワイド,14-15,1360,12
202504020205,ワイド,10-15,13380,76
202504020205,馬単,14→10,4780,16
202504020205,三連複,10-14-15,28650,79
202504020205,三連単,14→10→15,76190,224
202504020206,単勝,5,320,2
202504020206,複勝,5,170,2
202504020206,複勝,7,320,4
202504020206,複勝,10,330,5
202504020206,枠連,5-6,1310,5
202504020206,馬連,5-7,1510,5
202504020206,ワイド,5-7,490,4
202504020206,ワイド,5-10,570,7
202504020206,ワイド,7-10,1130,14
202504020206,馬単,5→7,2660,7
202504020206,三連複,5-7-10,3870,12
202504020206,三連単,5→7→10,15710,52
202504020207,単勝,14,440,1
202504020207,複勝,14,170,1
202504020207,複勝,1,570,10
202504020207,複勝,11,220,2
202504020207,枠連,1-7,890,10
202504020207,枠連,6-7,420,2
202504020207,馬連,1-14,3620,32
202504020207,馬連,11-14,760,1
202504020207,ワイド,1-14,2000,26
202504020207,ワイド,11-14,600,1
202504020207,ワイド,1-11,2610,37
202504020207,馬単,14→1,5940,54
202504020207,馬単,14→11,1310,2
202504020207,三連複,1-11-14,12750,40
202504020207,三連単,14→1→11,39780,265
202504020207,三連単,14→11→1,24760,143
202504020208,単勝,9,250,1
202504020208,複勝,9,130,1
202504020208,複勝,12,300,6
202504020208,複勝,2,300,5
202504020208,枠連,5-7,1050,3
202504020208,馬連,9-12,2180,7
202504020208,ワイド,9-12,890,8
202504020208,ワイド,2-9,720,5
202504020208,ワイド,2-12,1610,20
202504020208,馬単,9→12,4340,11
202504020208,三連複,2-9-12,7810,27
202504020208,三連単,9→12→2,39320,111
202504020209,単勝,2,390,1
202504020209,複勝,2,170,1
202504020209,複勝,13,340,7
202504020209,複勝,5,440,9
202504020209,枠連,2-8,1350,9
202504020209,馬連,2-13,2920,12
202504020209,ワイド,2-13,930,9
202504020209,ワイド,2-5,1030,15
202504020209,ワイド,5-13,3230,36
202504020209,馬単,2→13,5150,22
202504020209,三連複,2-5-13,12300,55
202504020209,三連単,2→13→5,49370,205
202504020210,単勝,14,240,1
202504020210,複勝,13,370,6
202504020210,複勝,12,220,3
202504020210,枠連,8-8,2140,10
202504020210,馬連,13-14,1960,6
202504020210,ワイド,13-14,800,7
202504020210,ワイド,12-14,500,2
202504020210,ワイド,12-13,2000,23
202504020210,馬単,14→13,2870,8
202504020210,三連複,12-13-14,5290,13
202504020210,三連単,14→13→12,18950,44
202504020211,単勝,3,3060,10
202504020211,複勝,3,610,10
202504020211,複勝,16,190,3
202504020211,枠連,2-8,2590,12
202504020211,馬連,3-16,6510,20
202504020211,ワイド,3-16,2170,23
202504020211,ワイド,3-10,1530,16
202504020211,ワイド,10-16,340,1
202504020211,馬単,3→16,17610,54
202504020211,三連複,3-10-16,5670,14
202504020211,三連単,3→16→10,57980,179
202504020212,単勝,12,690,3
202504020212,複勝,12,280,3
202504020212,複勝,10,680,9
202504020212,複勝,5,1630,14
202504020212,枠連,5-6,910,4
202504020212,馬連,10-12,6750,24
202504020212,ワイド,10-12,2140,24
202504020212,ワイド,5-12,6190,52
202504020212,ワイド,5-10,18740,94
202504020212,馬単,12→10,12900,45
202504020212,三連複,5-10-12,118350,243
202504020212,三連単,12→10→5,479380,1072
202504020301,単勝,14,480,2
202504020301,複勝,14,140,3
202504020301,複勝,6,190,4
202504020301,枠連,7-8,500,2
202504020301,馬連,11-14,590,2
202504020301,ワイド,11-14,250,2
202504020301,ワイド,6-14,480,6
202504020301,ワイド,6-11,280,3
202504020301,馬単,14→11,1390,5
202504020301,三連複,6-11-14,1340,4
202504020301,三連単,14→11→6,6860,19
202504020302,単勝,11,600,4
202504020302,複勝,11,170,4
202504020302,複勝,13,160,3
202504020302,枠連,6-7,870,4
202504020302,馬連,11-13,1700,8
202504020302,ワイド,11-13,520,6
202504020302,ワイド,5-11,330,1
202504020302,ワイド,5-13,380,3
202504020302,馬単,11→13,3510,14
202504020302,三連複,5-11-13,1540,2
202504020302,三連単,11→13→5,9950,17
202504020303,単勝,4,1150,5
202504020303,複勝,4,360,7
202504020303,枠連,4-8,3910,15
202504020303,馬連,4-12,8120,25
202504020303,ワイド,4-12,2220,26
202504020303,ワイド,4-7,1600,18
202504020303,ワイド,7-12,1060,16
202504020303,馬単,4→12,20420,58
202504020303,三連複,4-7-12,24410,65
202504020303,三連単,4→12→7,162830,382
202504020304,単勝,5,460,3
202504020304,複勝,5,180,3
202504020304,複勝,13,1310,10
202504020304,枠連,4-4,660,2
202504020304,馬連,4-5,640,2
202504020304,ワイド,4-5,290,2
202504020304,ワイド,5-13,4740,39
202504020304,ワイド,4-13,3470,31
202504020304,馬単,5→4,1490,5
202504020304,三連複,4-5-13,16140,46
202504020304,三連単,5→4→13,60410,176
202504020305,単勝,2,7510,9
202504020305,複勝,2,920,9
202504020305,複勝,14,210,4
202504020305,枠連,2-5,5200,16
202504020305,馬連,2-9,12200,26
202504020305,ワイド,2-9,3040,25
202504020305,ワイド,2-14,5440,38
202504020305,ワイド,9-14,400,3
202504020305,馬単,2→9,36760,66
202504020305,三連複,2-9-14,14640,43
202504020305,三連単,2→9→14,233060,434
202504020306,単勝,5,260,1
202504020306,複勝,5,150,1
202504020306,複勝,1,180,3
202504020306,複勝,9,400,7
202504020306,枠連,1-3,600,1
202504020306,馬連,1-5,630,1
202504020306,ワイド,1-5,370,1
202504020306,ワイド,5-9,1270,13
202504020306,ワイド,1-9,1680,21
202504020306,馬単,5→1,980,1
202504020306,三連複,1-5-9,4610,13
202504020306,三連単,5→1→9,13530,29
202504020307,単勝,13,1910,6
202504020307,複勝,13,530,6
202504020307,複勝,11,240,4
202504020307,枠連,7-7,5290,16
202504020307,馬連,12-13,5010,16
202504020307,ワイド,12-13,1810,17
202504020307,ワイド,11-13,2020,20
202504020307,ワイド,11-12,710,7
202504020307,馬単,13→12,11610,32
202504020307,三連複,11-12-13,11530,38
202504020307,三連単,13→12→11,90370,241
202504020308,単勝,4,400,2
202504020308,複勝,2,130,1
202504020308,複勝,11,160,3
202504020308,枠連,2-4,710,3
202504020308,馬連,2-4,700,1
202504020308,ワイド,2-4,290,1
202504020308,ワイド,4-11,360,3
202504020308,ワイド,2-11,310,2
202504020308,馬単,4→2,1530,2
202504020308,三連複,2-4-11,1270,1
202504020308,三連単,4→2→11,6690,6
202504020309,単勝,7,3240,8
202504020309,複勝,7,490,8
202504020309,複勝,8,200,3
202504020309,枠連,1-7,5950,16
202504020309,馬連,1-7,5550,18
202504020309,ワイド,1-7,1370,17
202504020309,ワイド,7-8,2020,22
202504020309,ワイド,1-8,360,2
202504020309,馬単,7→1,12780,41
202504020309,三連複,1-7-8,8650,30
202504020309,三連単,7→1→8,85660,235
202504020310,単勝,6,200,1
202504020310,複勝,10,180,3
202504020310,複勝,4,720,11
202504020310,枠連,5-7,570,3
202504020310,馬連,6-10,850,3
202504020310,ワイド,6-10,350,3
202504020310,ワイド,4-6,1170,13
202504020310,ワイド,4-10,3490,38
202504020310,馬単,6→10,1120,3
202504020310,三連複,4-6-10,10560,38
202504020310,三連単,6→10→4,25390,79
202504020311,単勝,16,830,5
202504020311,複勝,16,250,5
202504020311,複勝,11,300,6
202504020311,枠連,6-8,2140,8
202504020311,馬連,11-16,6370,19
202504020311,ワイド,11-16,1770,20
202504020311,ワイド,1-16,410,4
202504020311,ワイド,1-11,730,8
202504020311,馬単,16→11,13630,39
202504020311,三連複,1-11-16,4470,13
202504020311,三連単,16→11→1,45330,136
202504020312,単勝,8,460,2
202504020312,複勝,8,230,3
202504020312,複勝,10,280,4
202504020312,複勝,7,1100,9
202504020312,枠連,6-7,1470,7
202504020312,馬連,8-10,1970,6
202504020312,ワイド,8-10,690,7
202504020312,ワイド,7-8,4040,28
202504020312,ワイド,7-10,4540,30
202504020312,馬単,8→10,4040,15
202504020312,三連複,7-8-10,35650,68
202504020312,三連単,8→10→7,134500,245
202504020401,単勝,1,630,3
202504020401,複勝,1,280,5
202504020401,複勝,7,190,2
202504020401,複勝,10,1260,12
202504020401,枠連,1-5,1150,6
202504020401,馬連,1-7,2260,7
202504020401,ワイド,1-7,870,8
202504020401,ワイド,1-10,5610,46
202504020401,ワイド,7-10,5780,48
202504020401,馬単,1→7,3960,12
202504020401,三連複,1-7-10,38600,100
202504020401,三連単,1→7→10,128950,382
202504020402,単勝,7,520,3
202504020402,複勝,14,140,2
202504020402,枠連,4-5,680,2
202504020402,馬連,7-8,690,1
202504020402,ワイド,7-8,300,1
202504020402,ワイド,7-14,420,3
202504020402,ワイド,8-14,310,2
202504020402,馬単,7→8,1560,4
202504020402,三連複,7-8-14,1310,1
202504020402,三連単,7→8→14,6530,4
202504020403,単勝,4,280,2
202504020403,複勝,4,390,2
202504020403,複勝,5,390,3
202504020403,馬連,4-5,530,3
202504020403,ワイド,4-5,120,3
202504020403,ワイド,1-4,110,2
202504020403,ワイド,1-5,110,1
202504020403,馬単,4→5,1080,5
202504020403,三連複,1-4-5,130,1
202504020403,三連単,4→5→1,1720,7
202504020404,単勝,8,150,1
202504020404,複勝,6,490,8
202504020404,枠連,4-6,400,2
202504020404,馬連,4-8,360,1
202504020404,ワイド,4-8,200,1
202504020404,ワイド,6-8,900,10
202504020404,ワイド,4-6,1630,17
202504020404,馬単,8→4,420,1
202504020404,三連複,4-6-8,2690,6
202504020404,三連単,8→4→6,5700,12
202504020405,単勝,7,520,2
202504020405,複勝,7,200,1
202504020405,複勝,11,500,8
202504020405,複勝,13,710,11
202504020405,枠連,4-6,660,2
