,式別,馬番,配当,人気
0,単勝,8,590,3
1,複勝,8,170,3
2,複勝,9,130,1
3,複勝,10,930,10
4,枠連,7-8,480,2
5,馬連,8-9,540,2
6,ワイド,8-9,270,2
7,ワイド,8-10,3030,32
8,ワイド,9-10,1170,15
9,馬単,8→9,1350,4
10,3連複,8-9-10,5190,17
11,3連単,8→9→10,25640,81
