,式別,馬番,配当,人気
0,単勝,9,410,2
1,複勝,9,150,2
2,複勝,3,130,1
3,複勝,4,170,3
4,枠連,3-7,370,1
5,馬連,3-9,640,1
6,ワイド,3-9,260,1
7,ワイド,4-9,460,4
8,ワイド,3-4,340,2
9,馬単,9→3,1230,2
10,3連複,3-4-9,1220,1
11,3連単,9→3→4,5360,3
