,式別,馬番,配当,人気
0,単勝,1,9410,12
1,複勝,1,970,10
2,複勝,18,210,3
3,複勝,11,110,1
4,枠連,1-8,1980,7
5,馬連,1-18,18400,37
6,ワイド,1-18,3460,33
7,ワイド,1-11,1990,18
8,ワイド,11-18,310,2
9,馬単,1→18,52700,81
10,3連複,1-11-18,10940,31
11,3連単,1→18→11,193010,388
