,式別,馬番,配当,人気
0,単勝,3,860,4
1,複勝,3,230,6
2,複勝,2,130,1
3,複勝,7,180,3
4,枠連,1-2,1130,5
5,馬連,2-3,1160,4
6,ワイド,2-3,530,5
7,ワイド,3-7,800,10
8,ワイド,2-7,390,4
9,馬単,3→2,3430,13
10,3連複,2-3-7,2140,5
11,3連単,3→2→7,19490,64
