,式別,馬番,配当,人気
0,単勝,3,300,1
1,複勝,3,140,1
2,複勝,5,320,6
3,複勝,1,210,4
4,枠連,3-5,550,1
5,馬連,3-5,2180,7
6,ワイド,3-5,840,9
7,ワイド,1-3,450,2
8,ワイド,1-5,1420,21
9,馬単,3→5,3320,8
10,3連複,1-3-5,4040,9
11,3連単,3→5→1,19810,43
