,式別,馬番,配当,人気
0,単勝,13,110,1
1,複勝,13,100,1
2,複勝,16,150,2
3,複勝,2,1090,13
4,枠連,7-8,220,1
5,馬連,13-16,210,1
6,ワイド,13-16,170,1
7,ワイド,2-13,1430,13
8,ワイド,2-16,3810,33
9,馬単,13→16,260,1
10,3連複,2-13-16,3540,13
11,3連単,13→16→2,5740,16
