,式別,馬番,配当,人気
0,単勝,6,220,1
1,複勝,6,120,1
2,複勝,3,180,4
3,複勝,9,140,2
4,枠連,2-3,460,1
5,馬連,3-6,1020,3
6,ワイド,3-6,350,3
7,ワイド,6-9,290,1
8,ワイド,3-9,350,2
9,馬単,6→3,1380,2
10,3連複,3-6-9,1290,1
11,3連単,6→3→9,5240,4
