,式別,馬番,配当,人気
0,単勝,15,510,4
1,複勝,15,160,3
2,複勝,5,140,1
3,複勝,12,150,2
4,枠連,3-8,940,5
5,馬連,5-15,1030,4
6,ワイド,5-15,440,5
7,ワイド,12-15,490,7
8,ワイド,5-12,350,1
9,馬単,15→5,2200,9
10,3連複,5-12-15,1540,2
11,3連単,15→5→12,9330,22
