,式別,馬番,配当,人気
0,単勝,15,230,1
1,複勝,15,130,1
2,複勝,11,160,2
3,複勝,1,440,8
4,枠連,6-8,320,1
5,馬連,11-15,670,2
6,ワイド,11-15,290,1
7,ワイド,1-15,1140,11
8,ワイド,1-11,1670,19
9,馬単,15→11,870,1
10,3連複,1-11-15,5270,14
11,3連単,15→11→1,13850,33
