,式別,馬番,配当,人気
0,単勝,2,230,1
1,複勝,2,130,1
2,複勝,10,310,7
3,複勝,13,140,2
4,枠連,1-5,2140,9
5,馬連,2-10,2300,9
6,ワイド,2-10,850,12
7,ワイド,2-13,320,1
8,ワイド,10-13,910,14
9,馬単,2→10,3520,14
10,3連複,2-10-13,2960,7
11,3連単,2→10→13,15840,47
