,式別,馬番,配当,人気
0,単勝,9,390,2
1,複勝,9,160,2
2,複勝,2,270,6
3,複勝,3,110,1
4,枠連,2-7,2570,8
5,馬連,2-9,3950,13
6,ワイド,2-9,950,13
7,ワイド,3-9,220,1
8,ワイド,2-3,370,4
9,馬単,9→2,5440,22
10,3連複,2-3-9,1430,4
11,3連単,9→2→3,14490,52
