,式別,馬番,配当,人気
0,単勝,4,550,3
1,複勝,4,200,3
2,複勝,1,240,4
3,複勝,9,340,5
4,枠連,1-2,1630,6
5,馬連,1-4,1750,6
6,ワイド,1-4,630,6
7,ワイド,4-9,1100,11
8,ワイド,1-9,1540,15
9,馬単,4→1,3160,12
10,3連複,1-4-9,7220,21
11,3連単,4→1→9,31110,86
