,式別,馬番,配当,人気
0,単勝,4,6580,9
1,複勝,4,1390,11
2,複勝,12,280,6
3,複勝,14,250,4
4,枠連,3-7,11770,26
5,馬連,4-12,24720,43
6,ワイド,4-12,5470,44
7,ワイド,4-14,5450,42
8,ワイド,12-14,890,13
9,馬単,4→12,61690,96
10,3連複,4-12-14,42350,102
11,3連単,4→12→14,480250,806
