,式別,馬番,配当,人気
0,単勝,12,1480,6
1,複勝,12,320,6
2,複勝,2,140,1
3,複勝,11,200,5
4,枠連,1-6,650,3
5,馬連,2-12,1550,5
6,ワイド,2-12,670,8
7,ワイド,11-12,1140,13
8,ワイド,2-11,400,3
9,馬単,12→2,5260,22
10,3連複,2-11-12,3870,10
11,3連単,12→2→11,29780,101
