,式別,馬番,配当,人気
0,単勝,4,25740,16
1,複勝,4,4660,16
2,複勝,1,230,3
3,複勝,9,190,1
4,枠連,1-2,15340,31
5,馬連,1-4,100020,95
6,ワイド,1-4,24340,95
7,ワイド,4-9,25280,97
8,ワイド,1-9,680,3
9,馬単,4→1,253220,210
10,3連複,1-4-9,165200,275
11,3連単,4→1→9,865790,1
