,式別,馬番,配当,人気
0,単勝,1,220,1
1,複勝,1,110,1
2,複勝,16,120,2
3,複勝,18,150,3
4,枠連,1-8,220,1
5,馬連,1-16,310,1
6,ワイド,1-16,160,1
7,ワイド,1-18,300,3
8,ワイド,16-18,240,2
9,馬単,1→16,600,1
10,3連複,1-16-18,490,1
11,3連単,1→16→18,1670,1
