,式別,馬番,配当,人気
0,単勝,13,2660,7
1,複勝,13,550,6
2,複勝,16,520,4
3,複勝,10,1100,11
4,枠連,7-8,4230,16
5,馬連,13-16,16290,37
6,ワイド,13-16,3910,39
7,ワイド,10-13,9030,71
8,ワイド,10-16,3770,38
9,馬単,13→16,30360,62
10,3連複,10-13-16,168780,249
11,3連単,13→16→10,1245070,1
