,式別,馬番,配当,人気
0,単勝,15,4770,12
1,複勝,15,980,12
2,複勝,7,270,3
3,複勝,16,340,4
4,枠連,4-8,5920,20
5,馬連,7-15,37190,70
6,ワイド,7-15,11010,71
7,ワイド,15-16,3910,48
8,ワイド,7-16,2120,25
9,馬単,15→7,92560,141
10,3連複,7-15-16,89020,202
11,3連単,15→7→16,733110,1
