,式別,馬番,配当,人気
0,単勝,5,350,2
1,複勝,5,160,2
2,複勝,9,280,7
3,複勝,2,160,3
4,枠連,5-8,730,4
5,馬連,5-9,2190,11
6,ワイド,5-9,670,10
7,ワイド,2-5,380,4
8,ワイド,2-9,850,16
9,馬単,5→9,3690,19
10,3連複,2-5-9,2710,13
11,3連単,5→9→2,14780,57
