,式別,馬番,配当,人気
0,単勝,1,9790,9
1,複勝,1,1460,9
2,複勝,3,280,6
3,複勝,5,210,3
4,枠連,1-3,18360,22
5,馬連,1-3,27850,33
6,ワイド,1-3,5230,33
7,ワイド,1-5,4970,31
8,ワイド,3-5,840,12
9,馬単,1→3,63500,69
10,3連複,1-3-5,37420,66
11,3連単,1→3→5,382200,478
