,式別,馬番,配当,人気
0,単勝,16,180,1
1,複勝,16,130,1
2,複勝,2,710,10
3,複勝,6,380,6
4,枠連,1-8,2500,8
5,馬連,2-16,4360,15
6,ワイド,2-16,1460,16
7,ワイド,6-16,780,7
8,ワイド,2-6,4770,46
9,馬単,16→2,5570,19
10,3連複,2-6-16,14700,47
11,3連単,16→2→6,56480,167
