,式別,馬番,配当,人気
0,単勝,1,140,1
1,複勝,1,100,1
2,複勝,8,210,4
3,複勝,7,110,2
4,枠連,1-8,820,3
5,馬連,1-8,870,3
6,ワイド,1-8,280,4
7,ワイド,1-7,130,1
8,ワイド,7-8,360,5
9,馬単,1→8,1190,4
10,3連複,1-7-8,490,2
11,3連単,1→8→7,2530,7
