,式別,馬番,配当,人気
0,単勝,5,460,2
1,複勝,5,160,3
2,複勝,9,110,1
3,複勝,3,710,9
4,枠連,4-6,360,2
5,馬連,5-9,360,2
6,ワイド,5-9,200,2
7,ワイド,3-5,3290,25
8,ワイド,3-9,1290,13
9,馬単,5→9,860,4
10,3連複,3-5-9,5800,15
11,3連単,5→9→3,25970,69
