,式別,馬番,配当,人気
0,単勝,12,240,1
1,複勝,12,110,1
2,複勝,15,130,2
3,複勝,4,220,5
4,枠連,6-8,380,2
5,馬連,12-15,360,1
6,ワイド,12-15,190,1
7,ワイド,4-12,510,7
8,ワイド,4-15,720,10
9,馬単,12→15,720,1
10,3連複,4-12-15,1290,4
11,3連単,12→15→4,4790,11
