,式別,馬番,配当,人気
0,単勝,16,450,3
1,複勝,16,160,3
2,複勝,4,140,1
3,複勝,1,290,5
4,枠連,2-8,640,1
5,馬連,4-16,830,2
6,ワイド,4-16,370,2
7,ワイド,1-16,1180,16
8,ワイド,1-4,700,6
9,馬単,16→4,1620,5
10,3連複,1-4-16,3290,7
11,3連単,16→4→1,13220,23
