,式別,馬番,配当,人気
0,単勝,10,170,1
1,複勝,10,110,1
2,複勝,4,520,6
3,複勝,6,200,5
4,枠連,4-7,3350,8
5,馬連,4-10,3270,11
6,ワイド,4-10,800,11
7,ワイド,6-10,340,4
8,ワイド,4-6,2870,21
9,馬単,10→4,4270,14
10,3連複,4-6-10,5310,15
11,3連単,10→4→6,20590,61
