,式別,馬番,配当,人気
0,単勝,9,730,4
1,複勝,9,210,2
2,複勝,10,280,5
3,複勝,3,330,6
4,枠連,5-5,2510,9
5,馬連,9-10,2550,7
6,ワイド,9-10,790,7
7,ワイド,3-9,960,9
8,ワイド,3-10,1490,18
9,馬単,9→10,5320,18
10,3連複,3-9-10,8150,25
11,3連単,9→10→3,43770,139
