,式別,馬番,配当,人気
0,単勝,1,120,1
1,複勝,1,110,1
2,複勝,5,260,4
3,馬連,1-5,560,3
4,ワイド,1-5,220,4
5,ワイド,1-4,180,2
6,ワイド,4-5,320,6
7,馬単,1→5,850,4
8,3連複,1-4-5,310,2
9,3連単,1→5→4,1610,6
