,式別,馬番,配当,人気
0,単勝,4,960,4
1,複勝,4,460,4
2,複勝,3,230,1
3,複勝,10,310,3
4,枠連,3-4,1640,6
5,馬連,3-4,1620,6
6,ワイド,3-4,430,5
7,ワイド,4-10,620,9
8,ワイド,3-10,360,3
9,馬単,4→3,4000,13
10,3連複,3-4-10,2630,10
11,3連単,4→3→10,18610,54
