,式別,馬番,配当,人気
0,単勝,4,1210,6
1,複勝,4,320,6
2,複勝,12,170,2
3,複勝,7,410,7
4,枠連,2-6,1280,5
5,馬連,4-12,2940,12
6,ワイド,4-12,940,10
7,ワイド,4-7,2760,29
8,ワイド,7-12,1190,16
9,馬単,4→12,8210,33
10,3連複,4-7-12,14840,49
11,3連単,4→12→7,113850,347
