,式別,馬番,配当,人気
0,単勝,8,270,1
1,複勝,8,130,2
2,複勝,7,120,1
3,複勝,4,130,3
4,枠連,6-7,420,1
5,馬連,7-8,490,1
6,ワイド,7-8,220,1
7,ワイド,4-8,290,4
8,ワイド,4-7,220,2
9,馬単,8→7,760,1
10,3連複,4-7-8,560,1
11,3連単,8→7→4,2210,1
