,式別,馬番,配当,人気
0,単勝,14,5980,13
1,複勝,14,1010,13
2,複勝,3,670,9
3,複勝,9,150,1
4,枠連,2-7,15960,31
5,馬連,3-14,81390,91
6,ワイド,3-14,17310,94
7,ワイド,9-14,2550,26
8,ワイド,3-9,1540,15
9,馬単,14→3,150520,181
10,3連複,3-9-14,61840,155
11,3連単,14→3→9,814950,1
