,式別,馬番,配当,人気
0,単勝,5,550,2
1,複勝,5,280,5
2,複勝,6,210,2
3,複勝,3,330,7
4,枠連,4-5,1060,4
5,馬連,5-6,2470,11
6,ワイド,5-6,1070,13
7,ワイド,3-5,1840,22
8,ワイド,3-6,1180,14
9,馬単,5→6,4000,13
10,3連複,3-5-6,11060,41
11,3連単,5→6→3,45020,167
