,式別,馬番,配当,人気
0,単勝,8,190,1
1,複勝,8,130,1
2,複勝,5,1100,11
3,複勝,9,600,10
4,枠連,3-4,1990,9
5,馬連,5-8,11420,31
6,ワイド,5-8,3050,32
7,ワイド,8-9,1160,12
8,ワイド,5-9,16030,70
9,馬単,8→5,14470,37
10,3連複,5-8-9,55370,126
11,3連単,8→5→9,209810,484
