,式別,馬番,配当,人気
0,単勝,15,1430,4
1,複勝,15,340,4
2,複勝,1,160,1
3,複勝,13,700,10
4,枠連,1-7,1590,6
5,馬連,1-15,2470,6
6,ワイド,1-15,900,6
7,ワイド,13-15,3890,36
8,ワイド,1-13,1900,20
9,馬単,15→1,6700,23
10,3連複,1-13-15,21380,60
11,3連単,15→1→13,130640,326
