,式別,馬番,配当,人気
0,単勝,5,150,1
1,複勝,5,110,1
2,複勝,9,140,3
3,複勝,6,140,2
4,枠連,3-5,290,1
5,馬連,5-9,510,2
6,ワイド,5-9,250,2
7,ワイド,5-6,220,1
8,ワイド,6-9,650,7
9,馬単,5→9,740,2
10,3連複,5-6-9,1030,2
11,3連単,5→9→6,2850,3
