,式別,馬番,配当,人気
0,単勝,4,520,3
1,複勝,4,170,2
2,複勝,16,170,3
3,複勝,9,400,6
4,枠連,2-8,1420,5
5,馬連,4-16,1240,5
6,ワイド,4-16,450,5
7,ワイド,4-9,1640,15
8,ワイド,9-16,1750,18
9,馬単,4→16,2110,10
10,3連複,4-9-16,9240,28
11,3連単,4→16→9,41240,115
