,式別,馬番,配当,人気
0,単勝,1,720,4
1,複勝,1,270,4
2,複勝,16,230,3
3,複勝,7,430,7
4,枠連,1-8,690,2
5,馬連,1-16,1600,2
6,ワイド,1-16,790,6
7,ワイド,1-7,1190,11
8,ワイド,7-16,1230,13
9,馬単,1→16,4020,9
10,3連複,1-7-16,7460,14
11,3連単,1→16→7,29460,49
