,式別,馬番,配当,人気
0,単勝,8,810,5
1,複勝,8,240,4
2,複勝,6,160,1
3,複勝,16,210,3
4,枠連,3-4,950,3
5,馬連,6-8,1560,3
6,ワイド,6-8,600,2
7,ワイド,8-16,920,9
8,ワイド,6-16,610,3
9,馬単,8→6,3890,9
10,3連複,6-8-16,3890,5
11,3連単,8→6→16,27460,55
