,式別,馬番,配当,人気
0,単勝,3,160,1
1,複勝,3,110,1
2,複勝,2,1580,9
3,複勝,7,190,3
4,枠連,2-3,8490,18
5,馬連,2-3,11570,24
6,ワイド,2-3,2050,21
7,ワイド,3-7,290,3
8,ワイド,2-7,9910,39
9,馬単,3→2,19740,44
10,3連複,2-3-7,23420,48
11,3連単,3→2→7,125500,248
